startsecond	text
755.84	what matters most to you,
757.56	your deepest intention.
760.64	And be curious to connect
763.6	to what and who is really here,
767.44	awake and alive.
770.12	It's what we all want.
772.8	Let's take the opportunity
772.8	to find something beautiful
776.72	in the unknown, in the unpredictable,
780.76	and even in the awful.
783.32	Thank you.
784.56	(Applause)
